397.92883, 268.45175, 60.156693, -1.6744529, 1, 362, 334, 100, 1, 390, 573, 15, -1
398.42645, 269.31915, 58.48224, -1.6744529, 1, 362, 334, 100, 1, 390, 573, 15, -1
398.94922, 270.17163, 56.807785, -1.6744529, 1, 362, 334, 100, 1, 390, 573, 15, -1
399.49667, 271.00848, 55.13333, -1.6744529, 1, 362, 334, 100, 1, 390, 573, 15, -1
400.06833, 271.82898, 53.458878, -1.6744529, 1, 362, 334, 100, 1, 390, 573, 15, -1
400.66373, 272.63242, 51.784424, -1.6744529, 1, 362, 334, 100, 1, 390, 573, 15, -1
401.28235, 273.4181, 50.10997, -1.6744529, 1, 362, 334, 100, 1, 390, 573, 15, -1
401.92368, 274.18536, 48.435516, -1.6744529, 1, 362, 334, 100, 1, 390, 573, 15, -1
402.58713, 274.93356, 46.761063, -1.6744529, 1, 362, 334, 100, 1, 390, 573, 15, -1
403.27216, 275.66208, 44.905186, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
403.98044, 276.368, 43.04931, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
404.7112, 277.05063, 41.19343, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
405.4637, 277.70923, 39.337555, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
406.23715, 278.3431, 37.481678, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
407.0307, 278.95163, 35.6258, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
407.84354, 279.53412, 33.769924, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
408.6748, 280.08997, 31.91405, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
409.52365, 280.61862, 30.058174, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
410.38916, 281.1195, 28.2023, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
411.27045, 281.5921, 26.346424, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
412.16656, 282.0359, 24.49055, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
413.0766, 282.45044, 22.634674, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
413.99957, 282.8353, 20.7788, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
414.93454, 283.19006, 18.922924, -1.8558753, 1, 362, 334, 100, 1, 390, 573, 15, -1
415.8805, 283.51437, 17.587938, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
416.83374, 283.81653, 16.252953, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
417.79376, 284.0964, 14.917967, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
418.76007, 284.35385, 13.582981, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
419.73212, 284.5887, 12.247995, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
420.70935, 284.80087, 10.91301, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
421.69125, 284.9902, 9.578024, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
422.6773, 285.1566, 8.243038, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
423.66696, 285.29996, 6.908053, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
424.6597, 285.42023, 5.5730677, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
425.65497, 285.51733, 4.2380824, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
426.65222, 285.59125, 2.9030972, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
427.65094, 285.6419, 1.5681119, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
428.65057, 285.66928, 0.23312664, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
429.65057, 285.67334, -1.1018586, -1.3349853, 1, 362, 334, 100, 1, 390, 573, 15, -1
430.6504, 285.6541, -1.6592836, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
431.64996, 285.62515, -2.2167087, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
432.6492, 285.5865, -2.7741337, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
433.64804, 285.5381, -3.3315587, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
434.64636, 285.47998, -3.8889837, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
435.64407, 285.41217, -4.4464087, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
436.64105, 285.33466, -5.003834, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
437.63724, 285.24744, -5.561259, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
438.63254, 285.1505, -6.118684, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
439.62683, 285.0439, -6.676109, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
440.62006, 284.92767, -7.233534, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
441.6121, 284.80176, -7.790959, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
442.60287, 284.6662, -8.348384, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
443.5923, 284.521, -8.905809, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
444.58023, 284.36618, -9.463235, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
445.56662, 284.20175, -10.02066, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
446.55136, 284.02774, -10.578086, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
447.53436, 283.84418, -11.135511, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
448.51553, 283.65106, -11.692937, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
449.49478, 283.4484, -12.250362, -0.5574251, 1, 362, 334, 100, 1, 390, 573, 15, -1
450.47202, 283.2362, -12.088286, 0.1620761, 1, 362, 334, 100, 1, 390, 573, 15, -1
451.44983, 283.0268, -11.92621, 0.1620761, 1, 362, 334, 100, 1, 390, 573, 15, -1
452.42825, 282.82013, -11.764134, 0.1620761, 1, 362, 334, 100, 1, 390, 573, 15, -1
453.40726, 282.61624, -11.602058, 0.1620761, 1, 362, 334, 100, 1, 390, 573, 15, -1
454.3868, 282.41513, -11.439982, 0.1620761, 1, 362, 334, 100, 1, 390, 573, 15, -1
455.36694, 282.2168, -11.277906, 0.1620761, 1, 362, 334, 100, 1, 390, 573, 15, -1
456.34763, 282.02124, -11.11583, 0.1620761, 1, 362, 334, 100, 1, 390, 573, 15, -1
457.32886, 281.82846, -10.953754, 0.1620761, 1, 552, 335, 100, 1, 390, 573, 15, -1
458.31064, 281.63846, -10.791678, 0.1620761, 1, 552, 335, 100, 1, 390, 573, 15, -1
459.29294, 281.45123, -10.629602, 0.1620761, 1, 552, 335, 100, 1, 390, 573, 15, -1
460.2758, 281.26678, -10.467526, 0.1620761, 1, 552, 335, 100, 1, 390, 573, 15, -1
461.25916, 281.0851, -10.30545, 0.1620761, 1, 552, 335, 100, 1, 390, 573, 15, -1
462.243, 280.90622, -10.143374, 0.1620761, 1, 552, 335, 100, 1, 390, 573, 15, -1
463.2274, 280.7301, -9.981298, 0.1620761, 1, 552, 335, 100, 1, 390, 573, 15, -1
464.21225, 280.55676, -9.819222, 0.1620761, 1, 552, 335, 100, 1, 390, 573, 15, -1
465.1976, 280.38623, -8.957425, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
466.1854, 280.23053, -8.095628, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
467.1754, 280.0897, -7.233831, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
468.16745, 279.96378, -6.372034, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
469.1613, 279.85278, -5.510237, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
470.15668, 279.75674, -4.6484404, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
471.15338, 279.6757, -3.7866433, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
472.15118, 279.60965, -2.9248462, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
473.14987, 279.55862, -2.063049, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
474.14923, 279.5226, -1.201252, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
475.14902, 279.50165, -0.33945495, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
476.149, 279.49573, 0.5223421, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
477.14896, 279.50485, 1.3841391, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
478.14865, 279.52902, 2.2459362, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
479.1479, 279.5682, 3.1077332, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
480.14642, 279.6224, 3.9695303, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
481.144, 279.69162, 4.8313274, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
482.14047, 279.77585, 5.6931243, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
483.13553, 279.87506, 6.554921, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
484.129, 279.98923, 7.416718, 0.86179703, 1, 552, 335, 100, 1, 390, 573, 15, -1
485.12064, 280.11832, 10.301828, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
486.10452, 280.29715, 13.186939, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
487.07816, 280.52527, 16.07205, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
488.03906, 280.80212, 18.95716, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
488.98483, 281.12698, 21.842272, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
489.91306, 281.49902, 24.727383, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
490.82135, 281.91733, 27.612494, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
491.70746, 282.38083, 30.497604, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
492.56912, 282.88834, 33.382713, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
493.40414, 283.43857, 36.267822, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
494.21042, 284.03012, 39.15293, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
494.98587, 284.6615, 42.03804, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
495.72858, 285.33112, 44.92315, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
496.43665, 286.03726, 47.808258, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
497.10825, 286.77817, 50.693367, 2.8851106, 1, 552, 335, 100, 1, 390, 573, 15, -1
497.74173, 287.55194, 53.609776, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
498.33502, 288.35693, 56.526184, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
498.88657, 289.19107, 59.442593, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
499.39496, 290.0522, 62.359, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
499.8589, 290.93805, 65.275406, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
500.27713, 291.84637, 68.19181, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
500.64862, 292.7748, 71.108215, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
500.9724, 293.72095, 74.02462, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.24765, 294.68234, 76.941025, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.4736, 295.6565, 79.85743, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.6497, 296.64087, 82.773834, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.77548, 297.63293, 85.69024, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.85062, 298.6301, 88.60664, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.87494, 299.6298, 91.52305, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.84836, 300.62943, 94.43945, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.77097, 301.62643, 97.35586, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.64294, 302.6182, 100.27226, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.46463, 303.60217, 103.18867, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
501.23648, 304.5758, 106.10507, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
500.95908, 305.53656, 109.02148, 2.9164069, 1, 552, 335, 100, 1, 390, 573, 15, -1
500.63315, 306.48196, 111.44719, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
500.26752, 307.41272, 113.8729, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
499.8628, 308.32718, 116.298615, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
499.41974, 309.22366, 118.72433, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
498.93915, 310.10062, 121.15004, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
498.42188, 310.95642, 123.57575, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
497.86884, 311.78958, 126.001465, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
497.28104, 312.59857, 128.42719, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
496.65952, 313.38196, 130.8529, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
496.0054, 314.13834, 133.27863, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
495.31985, 314.86636, 135.70435, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
494.6041, 315.56473, 138.13007, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
493.85944, 316.23218, 140.55579, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
493.0872, 316.8675, 142.9815, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
492.28876, 317.46957, 145.40723, 2.4257143, 1, 552, 335, 100, 1, 390, 573, 15, -1
491.46555, 318.03732, 146.82343, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
490.62857, 318.58453, 148.23962, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
489.77832, 319.1109, 149.65582, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
488.9153, 319.6161, 151.07202, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
488.0401, 320.0998, 152.48822, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
487.1532, 320.56174, 153.90442, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
486.25513, 321.00162, 155.32062, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
485.34647, 321.41916, 156.73682, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
484.42776, 321.81412, 158.15302, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
483.49957, 322.18625, 159.56921, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
482.56247, 322.53534, 160.98541, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
481.61703, 322.86115, 162.40161, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
480.66385, 323.16348, 163.81781, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
479.70346, 323.44217, 165.23401, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
478.73648, 323.69705, 166.6502, 1.4161966, 1, 552, 335, 100, 1, 390, 573, 15, -1
477.7635, 323.92795, 167.18353, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
476.7884, 324.14978, 167.71686, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
475.81128, 324.36252, 168.25018, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
474.83224, 324.56616, 168.78351, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
473.85135, 324.76068, 169.31683, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
472.86868, 324.94604, 169.85016, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
471.88434, 325.12225, 170.38348, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
470.89838, 325.2893, 170.91681, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
469.91092, 325.44717, 171.45013, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
468.92203, 325.59586, 171.98346, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
467.9318, 325.73532, 172.51678, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
466.9403, 325.86557, 173.05011, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
465.94766, 325.98657, 173.58344, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
464.95392, 326.09833, 174.11676, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
463.9592, 326.20084, 174.65009, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
462.96356, 326.29407, 175.18341, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
461.9671, 326.37802, 175.71674, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
460.9699, 326.4527, 176.25006, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
459.97205, 326.5181, 176.78339, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
458.97363, 326.57422, 177.31671, 0.5333296, 1, 552, 335, 100, 1, 390, 573, 15, -1
457.97473, 326.62103, 177.24776, -0.06895967, 1, 552, 335, 100, 1, 390, 573, 15, -1
456.9759, 326.66904, 177.1788, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
455.9771, 326.71826, 177.10985, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
454.9784, 326.76868, 177.0409, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
453.97974, 326.8203, 176.97194, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
452.98114, 326.87314, 176.90298, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
451.9826, 326.92715, 176.83403, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
450.98413, 326.9824, 176.76508, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
449.98572, 327.03882, 176.69612, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
448.98737, 327.09644, 176.62717, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
447.9891, 327.15527, 176.55821, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
446.9909, 327.2153, 176.48926, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
445.99277, 327.27655, 176.4203, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
444.99472, 327.339, 176.35135, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
443.99673, 327.40262, 176.2824, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
442.99884, 327.46747, 176.21344, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
442.00104, 327.5335, 176.14449, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
441.0033, 327.60074, 176.07553, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
440.00565, 327.6692, 176.00658, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
439.0081, 327.73883, 175.93762, -0.06895967, 1, 362, 334, 100, 1, 390, 573, 15, -1
438.0106, 327.80966, 175.43729, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
437.01376, 327.88922, 174.93695, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
436.01767, 327.97748, 174.43661, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
435.02237, 328.07443, 173.93628, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
434.02795, 328.18005, 173.43594, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
433.03452, 328.29437, 172.93561, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
432.0421, 328.41736, 172.43527, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
431.0508, 328.549, 171.93494, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
430.0607, 328.6893, 171.4346, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
429.07184, 328.83823, 170.93427, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
428.08432, 328.9958, 170.43393, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
427.09824, 329.162, 169.9336, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
426.11362, 329.33676, 169.43326, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
425.13058, 329.52014, 168.93292, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
424.14917, 329.7121, 168.43259, -0.5003323, 1, 362, 334, 100, 1, 390, 573, 15, -1
423.1695, 329.91263, 165.88243, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
422.1997, 330.15656, 163.33228, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
421.24173, 330.4434, 160.78212, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
420.29745, 330.77255, 158.23196, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
419.36877, 331.1434, 155.68181, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
418.4575, 331.5552, 153.13165, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
417.56543, 332.00714, 150.5815, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
416.69437, 332.49832, 148.03134, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
415.84604, 333.02777, 145.48119, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
415.0221, 333.59445, 142.93103, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
414.22418, 334.19724, 140.38087, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
413.4539, 334.83493, 137.83072, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
412.71274, 335.50626, 135.28056, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
412.00217, 336.2099, 132.73041, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
411.3236, 336.94446, 130.18025, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
410.6784, 337.70847, 127.6301, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
410.06784, 338.50043, 125.07994, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
409.49313, 339.3188, 122.529785, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
408.95538, 340.1619, 119.97963, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
408.4557, 341.0281, 117.429474, -2.550153, 1, 362, 334, 100, 1, 390, 573, 15, -1
407.99503, 341.91568, 114.81241, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
407.57538, 342.82336, 112.19534, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
407.1976, 343.74927, 109.57828, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
406.86252, 344.69147, 106.96121, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
406.5708, 345.64798, 104.34415, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
406.32306, 346.6168, 101.72708, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
406.1198, 347.59592, 99.110016, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
405.9615, 348.5833, 96.49295, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
405.84842, 349.5769, 93.875885, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
405.78082, 350.57462, 91.25882, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
405.75885, 351.57437, 88.641754, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
405.78256, 352.5741, 86.02469, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
405.8519, 353.5717, 83.40762, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
405.9667, 354.56506, 80.79056, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
406.12674, 355.5522, 78.17349, -2.6170642, 1, 362, 334, 100, 1, 390, 573, 15, -1
406.3317, 356.53094, 76.48762, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
406.56534, 357.50327, 74.80174, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
406.82748, 358.4683, 73.11587, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
407.11792, 359.4252, 71.42999, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
407.43637, 360.37314, 69.74412, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
407.7826, 361.31128, 68.05824, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
408.15625, 362.23883, 66.37237, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
408.55704, 363.155, 64.68649, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
408.98462, 364.059, 63.00062, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
409.4386, 364.95, 61.31475, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
409.9186, 365.82727, 59.62888, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
410.4242, 366.69003, 57.94301, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
410.95496, 367.53757, 56.257137, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
411.51044, 368.3691, 54.571266, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
412.09012, 369.18396, 52.885395, -1.6858716, 1, 362, 334, 100, 1, 390, 573, 15, -1
412.69354, 369.98138, 52.17806, -0.70733523, 1, 362, 334, 100, 1, 390, 573, 15, -1
413.30676, 370.7713, 51.470722, -0.70733523, 1, 362, 334, 100, 1, 390, 573, 15, -1
413.9297, 371.5536, 50.763386, -0.70733523, 1, 362, 334, 100, 1, 390, 573, 15, -1
414.56223, 372.32812, 50.05605, -0.70733523, 1, 362, 334, 100, 1, 390, 573, 15, -1
415.20425, 373.0948, 49.348713, -0.70733523, 1, 362, 334, 100, 1, 390, 573, 15, -1
415.8557, 373.8535, 48.641376, -0.70733523, 1, 362, 334, 100, 1, 390, 573, 15, -1
416.51648, 374.60406, 47.93404, -0.70733523, 1, 362, 334, 100, 1, 390, 573, 15, -1
417.18646, 375.34644, 47.226704, -0.70733523, 1, 362, 334, 100, 1, 390, 573, 15, -1
